Year,Position,Name,NOC,Time/Distance/Points,Record
1976,-,"* Zbigniew Kaczmarek POL disqualified for doping. 




Men's Lightweight - Weightlifting - Montreal 1976 Summer Olympics
Event Format:
     
     Athletes competed in two types of lift: the snatch, in which they raised the bar over the head in one movement, and the clean & jerk, in which they raised the bar i two movements using the combined strength of arms and legs. Each athlete was allowed three attempts at each type of lift. The best result in each type of lift counted in the final score for the athlete.  Event facts: Men's Lightweight competition was held at the St. Michel Arena and 23 athletes participated in the event. 





These results for Men's Lightweight - Montreal 1976 Summer Olympics - are based on the official olympic reports and the Olympian Database
 ",Men's Lightweight - Weightlifting - Montreal 1976 Summer Olympics,"Event Format:
     
     Athletes competed in two types of lift: the snatch. in which they raised the bar over the head in one movement. and the clean & jerk. in which they raised the bar i two movements using the combined strength of arms and legs: Each athlete was allowed three attempts at each type of lift: The best result in each type of lift counted in the final score for the athlete:  Event facts: Men's Lightweight competition was held at the St: Michel Arena and 23 athletes participated in the event: ",These results for Men's Lightweight - Montreal 1976 Summer Olympics - are based on the official olympic reports and the Olympian Database
1972,1, Mukharby Kirzhinov,URS,460.0,WR
1972,2, Mladen Kuchev,BUL,450.0
1972,3, Zbigniew Kaczmarek,POL,437.5
1972,4, Waldemar Baszanowski,POL,435.0
1972,5, Nasrollah Dehnavi,IRI,435.0
1972,6, Jenö Ambrozi,HUN,427.5
1972,7, Won Shin-hee,KOR,427.5
1972,8, Masao Kato,JPN,425.0
1972,9, Daniel Cantore,USA,420.0
1972,10, Yusako Ono,JPN,417.5
1972,11, Wolfgang Faber,GDR,405.0
1972,12, Werner Schraut,FRG,402.5
1972,13, Leopold Herencic,YUG,400.0
1972,14, Francisco Mateos Angel,ESP,397.5
1972,15, George Newton,GBR,395.0
1972,16, Jose Martinez,COL,380.0
1972,17, Eleftherios Stefanoudakis,GRE,380.0
1972,18, Ieuan Owen,GBR,375.0
1972,19, Ildefonso Lee,PAN,365.0
1972, , Radnaasediin Amgaseed,MGL,dnf
1972,-, Pietro Masala,FRG,dnf
1972, , Walter Legel,AUT,(395.0),dq(d)*
1972,-,"* Walter Legel AUT disqualified from the competition for doping. 




Men's Lightweight - Weightlifting - Munich 1972 Summer Olympics
Event Format:
     
     Athletes competed in three types of lift: the snatch, in which they raised the bar over the head in one movement, the clean & jerk, in which they raised the bar i two movements using the combined strength of arms and legs, and the press, in which they lifted the bar to the shoulders and then over the head using only the arms. Each athlete was allowed three attempts at each type of lift. The best result in each type of lift counted in the final score for the athlete.  Event facts: Men's Lightweight competition was held at the Messegelände and 22 athletes participated in the event. 





These results for Men's Lightweight - Munich 1972 Summer Olympics - are based on the official olympic reports and the Olympian Database
 ",Men's Lightweight - Weightlifting - Munich 1972 Summer Olympics,"Event Format:
     
     Athletes competed in three types of lift: the snatch. in which they raised the bar over the head in one movement. the clean & jerk. in which they raised the bar i two movements using the combined strength of arms and legs. and the press. in which they lifted the bar to the shoulders and then over the head using only the arms: Each athlete was allowed three attempts at each type of lift: The best result in each type of lift counted in the final score for the athlete:  Event facts: Men's Lightweight competition was held at the Messegelände and 22 athletes participated in the event: ",These results for Men's Lightweight - Munich 1972 Summer Olympics - are based on the official olympic reports and the Olympian Database
1968,1, Waldemar Baszanowski,POL,437.5,OR
1968,2, Parviz Jalayer,IRI,422.5
1968,3, Marian Zielinski,POL,420.0
1968,4, Nobuyuki Hatta,JPN,417.5
1968,5, Won Shin-hee,KOR,415.0
1968,6, Janos Bagocs,HUN,412.5
1968,7, Takeo Kimura,JPN,405.0
1968,8, Konstadin Tilev,BUL,397.5
1968,9, Ondrej Hekei,TCH,390.0
1968,10, Uwe Kliche,FRG,390.0
1968,11, Zuhair Mansoor,IRQ,387.5
1968,12, Rilko Zankov,BUL,385.0
1968,13, Anselmo Silvino,ITA,385.0
1968,14, Mohamed Trabulsi,LIB,377.5
1968,15, Mauro Alanis,MEX,360.0
1968,16, Hugo Gittens,TTO,360.0
1968,17, Chen Chia-nan,TPE,355.0
1968,18, Tin Loi Eun,MAS,347.5
1968,19, Mario Mendoza,BIZ,280.0
1968, , Valerio Fontanals,ESA,dnf
1964,1, Waldemar Baszanowski,POL,432.5,WR
1964,2, Vladimir Kaplunov,URS,432.5
1964,3, Marian Zielinski,POL,420.0
1964,4, Anthony Garcy,USA,412.5
1964,5, Zdenek Otahal,TCH,400.0
1964,6, Hiroshi Yamazaki,JPN,397.5
1964,7, Parviz Jalayer,IRI,395.0
1964,8, Alfred Kornprobst,GER,385.0
1964,9, Hessein Saleh,EGY,382.5
1964,10, Mahmood Rashid,IRQ,367.5
1964,11, Hugo Gittens,TTO,367.5
1964,12, Aziz Abbas,IRQ,365.0
1964,13, Mya Thein,MYA,360.0
1964,14, Philippe Lab,SUI,360.0
1964,15, Bogomil Petrov,BUL,357.5
1964,16, Sven-Erik Westlin,SWE,352.5
1964,17, Rudy Monk,AHO,350.0
1964,18, Niras Haroon,THA,337.5
1964,19, Boo Kim Siang,MAS,335.0
1964, , Yeh Juei-feng,TPE,dnf
1960,1, Viktor Bushuyev,URS,397.5,WR
1960,2, Tan Howe Liang,SIN,380.0
1960,3, Abdul Wahid Aziz,IRQ,380.0
1960,4, Marian Zielinski,POL,375.0
1960,5, Waldemar Baszanowski,POL,370.0
1960,6, Mihaly Huszka,HUN,365.0
1960,7, Werner Dittrich,GER,362.5
1960,8, Zdenek Otahal,TCH,362.5
1960,9, Jose Ney Lopez,COL,357.5
1960,10, Chin O-hyon,KOR,355.0
1960,11, Roger Gerber,FRA,355.0
1960,12, Fawzi Rasmy,UAR,352.5
1960,13, Luciano De Genova,ITA,352.5
1960,14, Henrik Tamraz,IRI,347.5
1960,15, Juan Torres,CUB,345.0
1960,16, Josef Tauchner,AUT,340.0
1960,17, Harry Webber,RSA,340.0
1960,18, Benjamin Helfgott,GBR,337.5
1960,19, Robert Delebarre,FRA,335.0
1960,20, Clement Haeyen,BEL,325.0
1960,21, Hans Kohler,SUI,322.5
1960,22, Thomas Hayden,IRL,307.5
1960,23, Abderrahim Tazi,MAR,307.5
1960,24, Roger Hippertchen,LUX,280.0
1960,25, Ibrahim Mitwalli,SUD,262.5
1960, , Ivan Yordanov,BUL,(100.0)
1960,-, Nil Tun Maung,MYA,(117.5)
1960, , Hiroshi Yamazaki,JPN,(217.5)
1960, , Abdul Ghani Butt,PAK,(217.5)
1960, , Neville Pery,AUS,(222.5)
1960, , Lee Taik-yong,KOR,(222.5)
1960, , Kenji Onuma,JPN,dnf
1960, , Rudy Monk,AHO,dnf
1956,1, Igor Rybak,URS,380.0,OR
1956,2, Rafael Khabutdinov,URS,372.5
1956,3, Kim Chang-hee,KOR,370.0
1956,4, Kenji Onuma,JPN,367.5
1956,5, Henrik Tamraz,IRI,365.0
1956,6, Jan Czepulkowski,POL,360.0
1956,7, Ivan Abadzhiev,BUL,357.5
1956,8, Nil Tun Maung,MYA,352.5
1956,9, Howe Liang Tan,SIN,350.0
1956,10, Josef Tauchner,AUT,347.5
1956,11, Verne Barberis,AUS,347.5
1956,12, Willi Kolb,GER,340.0
1956,13, Benjamin Helfgott,GBR,340.0
1956,14, Americo Ferreira,BRA,335.0
1956,15, Roger Gerber,FRA,335.0
1956,16, Luciano De Genoa,ITA,330.0
1956,17, Guillermo Balboa Valtierra,MEX,320.0
1956, , Jose Ney Lopez,COL,dnf
1952,1, Tommy Kono,USA,362.5,OR
1952,2, Yevgeny Lopatin,URS,360.0
1952,3, Verne Barberis,AUS,350.0
1952,4, Kim Chang-hee,KOR,345.0
1952,5, Hassan Ferdows,IRI,345.0
1952,6, Abdel Khadr Sayed El Touni,EGY,342.5
1952,7, Johan Runge,DEN,330.0
1952,8, Ging Hwie Thio,INA,327.5
1952,9, Ermanno Pignatti,ITA,325.0
1952,10, Alfonso Canti,ITA,320.0
1952,11, Robert Belza,TCH,320.0
1952,12, Arvid Andersson,SWE,317.5
1952,13, Barrow Engelbrecht,RSA,315.0
1952,14, Nil Kyaw Yin,MYA,310.0
1952,15, Tauno Suoniemi,FIN,310.0
1952,16, Antonio Hoffmann,PUR,307.5
1952,17, Josef Tauchner,AUT,307.5
1952,18, Yorrie Evans,GBR,307.5
1952,19, Bjørn Heyn,NOR,300.0
1952,20, Roger Rubini,SUI,295.0
1952,21, Edward Scigala,POL,290.0
1952, , James Halliday,GBR,dnf
1952,-, Toni Leuthe,GER,dnf
1952, , Thong Saw Pak,SIN,dnf
1948,1, Ibrahim Hassan Shams,EGY,360.0,OR
1948,2, Attia Hamouda,EGY,360.0
1948,3, James Halliday,GBR,340.0
1948,4, John Terpak,USA,340.0
1948,5, John Stuart,CAN,332.5
1948,6, Kim Chang-hee,KOR,330.0
1948,7, Na Si-yun,KOR,330.0
1948,8, Joseph Pitman,USA,322.5
1948,9, Malvern Espeut,JAM,322.5
1948,10, Jørgen Fryd Petersen,DEN,315.0
1948,11, Rene Aleman,FRA,315.0
1948,12, Giuseppe Colantuono,ITA,312.5
1948,13, William Eland,GBR,310.0
1948,14, Artur Kinnunen,FIN,307.5
1948,15, Frank Teräskari,FIN,307.5
1948,16, Gonzalo Alvarado,PER,305.0
1948,17, Theophile Huyge,BEL,300.0
1948,18, Salvador Presti,ARG,300.0
1948,19, Asadollah Mihani,IRI,295.0
1948,20, Hugo D'Atri,ARG,295.0
1948,21, Hugo Banda Bernal,MEX,272.5
1948,22, Fernando Louro Sierra,CUB,185.0
