Year,Position,Name,NOC,Time/Distance/Points,Record
1980,23, Leodigard Martin,TAN,2:18:21
1980,24, Moges Alemayehu,ETH,2:18:40
1980,25, Jules Randrianarivelo,MAD,2:19:23
1980,26, Zbigniew Pierzynka,POL,2:20:03
1980,27, Koh Chun-son,PRK,2:20:08
1980,28, Christopher Wardlaw,AUS,2:20:42
1980,29, Li Jong-hyong,PRK,2:21:10
1980,30, Tommy Persson,SWE,2:21:11
1980,31, Hari Chand,IND,2:22:08
1980,32, Håkan Spik,FIN,2:22:24
1980,33, Choe Chang-sop,PRK,2:22:42
1980,34, Luis Barbosa,COL,2:22:58
1980,35, Marco Marchei,ITA,2:23:21
1980,36, Vincent Rakabaele,LES,2:23:29
1980,37, Baikuntha Manandhar,NEP,2:23:51
1980,38, Richard Hooper,IRL,2:23:53
1980,39, Josef Steiner,AUT,2:24:24
1980,40, Joseph Peter,SUI,2:24:53
1980,41, Cor Vriend,NED,2:26:41
1980,42, Patrick Hooper,IRL,2:30:28
1980,43, Buumba Halwand,ZAM,2:36:51
1980,44, Esa Shetewi,LBA,2:38:01
1980,45, Mukundahari Shrestha,NEP,2:38:52
1980,46, Baba Suma-Keita,SLE,2:41:20
1980,47, Soe Khin,MYA,2:41:41
1980,48, Damiano Ngwila,ZAM,2:42:11
1980,49, Enemri El-Marghani,LBA,2:42:27
1980,50, Quyen Nguyen,VIE,2:44:37
1980,51, Tapfumaneyi Jonga,ZIM,2:47:17
1980,52, Emmanuel Mpioh,CGO,2:48:17
1980,53, Abel Nkhoma,ZIM,2:53:35
1980, , Lasse Viren,FIN,dnf
1980,-, Bernard Ford,GBR,dnf
1980, , Josef Jansky,TCH,dnf
1980, , Albert Marie,SEY,dnf
1980, , Kenneth Hlasa,LES,dnf
1980, , David Black,GBR,dnf
1980, , Kebede Balcha,ETH,dnf
1980, , Abdelmadjid Mada,ALG,dnf
1980, , Gerard Barrett,AUS,dnf
1980, , Ian Thompson,GBR,dnf
1980, , Singh Shivnath,IND,dnf
1980, , Ryszard Marczak,POL,dnf
1980, , Andrzej Sajkowski,POL,dnf
1980, , Vlastimil Zwiefelhofer,TCH,dnf
1980, , Radamez Gonzalez,CUB,dnf
1980, , Jean-Michel Charbonnel,FRA,dnf
1980, , Göran Högberg,SWE,dnf
1980, , Nabil Choueiry,LIB,dnf
1980, , Jouni Kortelainen,FIN,dnf
1980, , Patrick Chiwala,ZAM,dnf
1980, , Jørn Lauenborg,DEN,dnf
1980, , John Treacy,IRL,dns
1980, , Laswell Ngoma,ZIM,dns
1976,1, Waldemar Cierpinski,GDR,2:09:55.0,OR
1976,2, Frank Shorter,USA,2:10:45.8
1976,3, Karel Lismont,BEL,2:11:12.6
1976,4, Donald Kardong,USA,2:11:15.8
1976,5, Lasse Viren,FIN,2:13:10.8
1976,6, Jerome Drayton,CAN,2:13:30.0
1976,7, Leonid Moseyev,URS,2:13:33.4
1976,8, Franco Fava,ITA,2:14:24.8
1976,9, Aleksander Gotskiy,URS,2:15:34.0
1976,10, Henri Schoofs,BEL,2:15:52.4
1976,11, Shivnath Singh,IND,2:16:22.0
1976,12, Chang Sop-choe,PRK,2:16:33.2
1976,13, Massimo Magnani,ITA,2:16:56.4
1976,14, Göran Bengtsson,SWE,2:17:39.6
1976,15, Kazimierz Orzel,POL,2:17:43.4
1976,16, Haakan Spik,FIN,2:17:50.6
1976,17, John Foster,NZL,2:17:53.4
1976,18, Mario Cuevas,MEX,2:18:08.8
1976,19, Rodolfo Gomez,MEX,2:18:21.2
1976,20, Shigeru So,JPN,2:18:26.0
1976,21, Noriyasu Mizukami,JPN,2:18:44.2
1976,22, Anacleto Pinto,POR,2:18:53.4
1976,23, Jose de Jesus,PUR,2:19:34.8
1976,24, Yury Velikorodnykh,URS,2:19:45.6
1976,25, Jos Hermens,NED,2:19:48.2
1976,26, George Norman,GBR,2:20:04.8
1976,27, Jukka Toivola,FIN,2:20:26.6
1976,28, Jørgen Jensen,DEN,2:20:44.6
1976,29, Mikhail Koussis,GRE,2:21:42.0
1976,30, Thomas Howard,CAN,2:22:08.8
1976,31, Keith Angus,GBR,2:22:18.6
1976,32, Akio Usami,JPN,2:22:29.6
1976,33, Rigoberto Mendoza,CUB,2:22:43.2
1976,34, Fernand Kolbeck,FRA,2:22:56.8
1976,35, Christian Wardlaw,AUS,2:23:56.8
1976,36, Wayne Yetman,CAN,2:24:17.4
1976,37, Huseyin Aktas,TUR,2:24:30.0
1976,38, Veli Balli,TUR,2:24:47.0
1976,39, James McNamara,IRL,2:24:57.2
1976,40, William Rodgers,USA,2:25:14.8
1976,41, Hipolito Lopez,HON,2:26:00.0
1976,42, Dan McDaid,IRL,2:27:07.2
1976,43, Eusebio Cardoso,PAR,2:27:22.8
1976,44, Kim Chang-son,PRK,2:27:38.8
1976,45, Barry Watson,GBR,2:28:32.2
1976,46, Agustin Fernandez,ESP,2:28:37.8
1976,47, Jerzy Gros,POL,2:28:45.8
1976,48, Jairo Cubillos,COL,2:29:04.4
1976,49, Luis Raudales,HON,2:29:25.0
1976,50, Baikuntha Manandhar,NEP,2:30:07.0
1976,51, Antonio Banos,ESP,2:31:01.6
1976,52, Koh Chun-son,PRK,2:31:54.8
1976,53, Victor Serrano,PUR,2:34:59.6
1976,54, Günter Mielke,FRG,2:35:44.8
1976,55, Neil Cusack,IRL,2:35:47.2
1976,56, Tau Tokwepota,PNG,2:38:04.6
1976,57, Victor Idava,PHI,2:38:23.2
1976,58, Ray Swan,BER,2:39:18.4
1976,59, John Kokinai,PNG,2:41:49.0
1976,60, Lucio Guachalla,BOL,2:45:31.8
1976, , Ross Haywood,AUS,dnf
1976,-, David Chettle,AUS,dnf
1976, , Giuseppe Cindolo,ITA,dnf
1976, , Thancule Dezart,HAI,dnf
1976, , Santiago Manguan,ESP,dnf
1976, , Rafael Mora,COL,dnf
1976, , Kevin Ryan,NZL,dnf
1972,1, Frank Shorter,USA,2:12:19.8
1972,2, Karel Lismont,BEL,2:14:31.8
1972,3, Mamo Wolde,ETH,2:15:08.4
1972,4, Kenneth Moore,USA,2:15:39.8
1972,5, Kenji Kimihara,JPN,2:16:27.0
1972,6, Ronald Hill,GBR,2:16:30.6
1972,7, Donald MacGregor,GBR,2:16:34.4
1972,8, John Foster,NZL,2:16:56.2
1972,9, Jack Bacheler,USA,2:17:38.2
1972,10, Lengissa Bedane,ETH,2:18:36.8
1972,11, Seppo Nikkari,FIN,2:18:49.4
1972,12, Akio Usami,JPN,2:18:58.0
1972,13, Derek Clayton,AUS,2:19:49.6
1972,14, Yury Velikorodnykh,URS,2:20:02.2
1972,15, Anatoli Baranov,URS,2:20:10.4
1972,16, Paul Angenvoorth,FRG,2:20:19.0
1972,17, Richard Mabuza,SWZ,2:20:39.6
1972,18, Démisse Wolde,ETH,2:20:44.0
1972,19, Reino Paukkonen,FIN,2:21:06.4
1972,20, Colin Kirkham,GBR,2:21:54.8
1972,21, Antonio Brutti,ITA,2:22:12.0
1972,22, Dave McKenzie,NZL,2:22:19.2
1972,23, Daniel McDaid,IRL,2:22:25.2
1972,24, Renato Martini,ITA,2:22:41.4
1972,25, Eckhard Lesse,GDR,2:22:49.6
1972,26, Jacinto Sabinal,MEX,2:22:56.6
1972,27, Gyula Toth,HUN,2:22:59.8
1972,28, Fernand Kolbeck,FRA,2:23:01.2
1972,29, Hernan Barreneche,COL,2:23:40.0
1972,30, Jørgen Jensen,DEN,2:24:00.2
1972,31, Manfred Steffny,FRG,2:24:25.4
1972,32, Lutz Philipp,FRG,2:24:25.4
1972,33, Ferenc Szekeres,HUN,2:25:17.6
1972,34, Terry Manners,NZL,2:25:29.2
1972,35, Igor Sherbak,URS,2:25:37.4
1972,36, Yoshiaki Unetani,JPN,2:25:59.0
1972,37, Kim Chang-son,PRK,2:26:45.6
1972,38, Franco De Menego,ITA,2:26:52.2
1972,39, Augustin Fernandez,ESP,2:27:24.2
1972,40, Edward Stawiarz,POL,2:28:12.4
1972,41, Armando Aldegalega,POR,2:28:24.6
1972,42, Desmond McGann,IRL,2:28:31.6
1972,43, Carlos Cuque,GUA,2:28:37.0
1972,44, Alfons Sidler,SUI,2:29:09.2
1972,45, Alfredo Penaloza,MEX,2:29:51.0
1972,46, Walter van Renterghem,BEL,2:29:58.4
1972,47, Donald Walsh,IRL,2:31:12.0
1972,48, Alvaro Mejia Florez,COL,2:31:56.4
1972,49, Ryu Man-hyong,PRK,2:32:29.4
1972,50, Carlos Perez,ESP,2:33:22.6
1972,51, Rafael Tadeo,MEX,2:35:48.4
1972,52, Victor Mora,COL,2:37:34.6
1972,53, Fernando Molina,ARG,2:38:18.6
1972,54, Julio Quevedo Elias,GUA,2:40:38.6
1972,55, Ramon Cabrera,ARG,2:42:37.2
1972,56, Matthews Kambale,MAW,2:45:50.0
1972,57, Thein Hla,MYA,2:48:53.2
1972,58, Ricardo Condori,BOL,2:56:11.4
1972,59, Fulgence Rwabu,UGA,2:57:04.4
1972,60, Bhakta Bahadur,NEP,2:57:58.8
1972,61, Crispin Quispe,BOL,3:07:22.8
1972,62, Maurice Charlotin,HAI,3:29:21.0
1972, , Gaston Roelants,BEL,dnf
1972,-, Lucien Rosa,SRI,dnf
1972, , Richard Juma,KEN,dnf
1972, , Shag Musa Medani,SUD,dnf
1972, , Nazario Araujo,ARG,dnf
1972, , Pekka Tiihonen,FIN,dnf
1972, , Rudolfo Gomez,NCA,dnf
1972, , Juvenal Rocha,BOL,dnf
1972, , Jama Awil,SOM,dnf
1972, , Ismail Akeay,TUR,dnf
1972, , Jit Bahadur,NEP,dnf
1972, , Julius Wakachu,TAN,dnf
1972, , Josef Jansky,TCH,dns
1972, , Hueseyin Aktas,TUR,dns
1968,1, Mamo Wolde,ETH,2:20:26.4
1968,2, Kenji Kimihara,JPN,2:23:31.0
1968,3, Michael Ryan,NZL,2:23:45.0
1968,4, Ismail Akcay,TUR,2:25:18.8
1968,5, William Adcocks,GBR,2:25:33.0
1968,6, Merawi Gebru,ETH,2:27:16.8
1968,7, Derek Clayton,AUS,2:27:23.8
1968,8, Timothy Johnstone,GBR,2:28:04.4
1968,9, Akio Usami,JPN,2:28:06.2
1968,10, Andrew Boychuk,CAN,2:28:40.2
1968,11, Gaston Roelants,BEL,2:29:04.8
1968,12, Patrick McMahon,IRL,2:29:21.0
1968,13, Alfredo Penaloza,MEX,2:29:48.8
1968,14, Kenneth Moore,USA,2:29:49.4
1968,15, Jürgen Busch,GDR,2:30:42.6
1968,16, George Young,USA,2:31:15.0
1968,17, Manfred Steffny,FRG,2:31:23.8
1968,18, Thin Sumbwegam,MYA,2:32:22.0
1968,19, Naftali Temu,KEN,2:32:36.0
1968,20, Maurice Peiren,BEL,2:32:49.0
1968,21, Antonio Ambu,ITA,2:33:19.6
1968,22, Harry Daws,USA,2:33:53.0
1968,23, Karl-Heinz Sievers,FRG,2:34:11.8
1968,24, Gyula Toth,HUN,2:34:49.0
1968,25, Huseyin Aktas,TUR,2:35:09.5
1968,26, Pablo Garrido,MEX,2:35:47.8
1968,27, Adrianus Steylen,NED,2:37:42.0
1968,28, Anatoly Sukharkov,URS,2:38:07.4
1968,29, Lee Myung-jung,KOR,2:38:52.2
1968,30, Ivaylo Sharankov,BUL,2:39:49.6
1968,31, Gioacchino De Palma,ITA,2:39:58.2
1968,32, Josef Gwerder,SUI,2:40:16.0
1968,33, Hubert Riesner,FRG,2:41:29.0
1968,34, Georg Olsen,DEN,2:42:24.6
1968,35, Douglas Zinkala,ZAM,2:42:51.0
1968,36, Exequiel Baeza,CHI,2:43:15.6
1968,37, David McKenzie,NZL,2:43:36.6
1968,38, Kim Bong-lee,KOR,2:43:56.0
1968,39, Carlos Cuque,GUA,2:45:20.4
1968,40, Godwin Kalimbwe,ZAM,2:45:26.8
1968,41, Michael Molloy,IRL,2:48:13.6
1968,42, Nicola Simeonov,BUL,2:48:30.4
1968,43, John Farrington,AUS,2:50:16.8
1968,44, Helmut Kunisch,SUI,2:50:58.2
1968,45, Alifu Massaquoi,SLE,2:52:28.0
1968,46, Lee Sang-hoon,KOR,2:52:46.2
1968,47, Hla Thein,MYA,2:54:03.6
1968,48, Paul Mose,KEN,2:55:17.0
1968,49, Benjamin Silva-Netto,PHI,2:56:19.4
1968,50, Harry Prowell,GUY,2:57:01.4
1968,51, Wimalasena Perera,SRI,2:59:05.8
1968,52, Fulgencio Hernandez,GUA,3:00:40.2
1968,53, Gustavo Gutiérrez,ECU,3:03:07.0
1968,54, Martin Ande,NGR,3:03:47.6
1968,55, Mustapha Musa,UGA,3:04:53.8
1968,56, Enoch Nwemba,ZAM,3:06:16.0
1968,57, John Akhwari,TAN,3:25:17.0
1968, , Nedo Farcic,YUG,dnf
1968,-, Abebe Bikila,ETH,dnf
1968, , Guy Texereau,FRA,dnf
1968, , Lajos Mecser,HUN,dnf
1968, , Carlos Perez,ESP,dnf
1968, , Juan Perez,CRC,dnf
1968, , Jose Garcia,MEX,dnf
1968, , Edgar Friedli,SUI,dnf
1968, , Mraljeb Mansoor,KUW,dnf
1968, , Mukhamed Sharikov,URS,dnf
1968, , Saoud Obaid Daifallah,KUW,dnf
1968, , James Alder,GBR,dnf
1968, , Seiichiro Sasaki,JPN,dnf
1968, , Peter Buniak,CAN,dnf
1968, , Christian Combes,FRA,dnf
1968, , Armando González,URU,dnf
1968, , Jozsef Suto,HUN,dnf
1968, , Antonius Eykenboom,NED,dnf
1968, , Pentti Rummakko,FIN,dnf
1968, , Mohamed Gammoudi,TUN,dns
1968, , Jürgen Haase,GDR,dns
1968, , Edward Stawiarz,POL,dns
1968, , Hernan Barreneche,COL,dns
1968, , Jouko Kuha,FIN,dns
1968, , Ettore Milone,ITA,dns
1968, , Yury Volkov,URS,dns
1964,1, Abebe Bikila,ETH,2:12:11.2,WR
1964,2, Basil Heatley,GBR,2:16:19.2
1964,3, Kokichi Tsuburaya,JPN,2:16:22.8
1964,4, Brian Kilby,GBR,2:17:02.4
1964,5, Jozsef Sütö,HUN,2:17:55.8
1964,6, Leonard Edelen,USA,2:18:12.4
1964,7, Aurele Vandendriessche,BEL,2:18:42.6
1964,8, Kenji Kimihara,JPN,2:19:49.0
1964,9, Ronald Clarke,AUS,2:20:26.8
1964,10, Demissie Wolde,ETH,2:21:25.2
1964,11, Lee Sang-hun,KOR,2:22:02.8
1964,12, Bakir Ben Aissa,MAR,2:22:27.0
1964,13, Eino Oksanen,FIN,2:22:36.0
1964,14, William Mills,USA,2:22:55.4
1964,15, Toru Terasawa,JPN,2:23:09.0
1964,16, Kim Yun-bum,KOR,2:24:40.6
1964,17, Giorgio Jegher,ITA,2:24:45.2
1964,18, Vaclav Chudomel,TCH,2:24:46.8
1964,19, Ronald Hill,GBR,2:25:34.4
1964,20, Paavo Pystynen,FIN,2:26:00.6
1964,21, Fidel Negrete Gamboa,MEX,2:26:07.0
1964,22, Nikolay Tikhomirov,URS,2:26:07.4
1964,23, Peter McArdle,USA,2:26:24.4
1964,24, Heinrich Hagen,GER,2:26:39.8
1964,25, Pavel Kantorek,TCH,2:26:47.2
1964,26, Nikolay Abramov,URS,2:27:09.4
1964,27, Raymond Puckett,NZL,2:27:34.0
1964,28, Eino Valle,FIN,2:27:34.8
1964,29, Jeffrey Julian,NZL,2:27:57.6
1964,30, Ricardo Vidal,CHI,2:28:01.6
1964,31, Robert Andrew Vagg,AUS,2:28:41.0
1964,32, Guido Vögele,SUI,2:29:17.8
1964,33, Balkrishan Akotkar,IND,2:29:27.4
1964,34, Jean Aniset,LUX,2:29:52.6
1964,35, Thin Sumbwegam,MYA,2:30:35.8
1964,36, Constantin Grecescu,ROU,2:30:42.6
1964,37, Janos Pinter,HUN,2:30:50.2
1964,38, Gerhard Honicke,GER,2:33:23.0
1964,39, Manfred Naumann,GER,2:33:42.0
1964,40, Antonio Ambu,ITA,2:34:37.6
1964,41, Oskar Leupi,SUI,2:35:05.4
1964,42, Ivan Keats,NZL,2:36:16.8
1964,43, Harbanslal Harbanslal,IND,2:37:05.8
1964,44, Armando Aldegalega,POR,2:38:02.2
1964,45, Chrisantus Nyakwayo,KEN,2:38:38.6
1964,46, Constantino Kapambwe,ZAM,2:39:28.4
1964,47, Omari Abdallah,TAN,2:40:06.0
1964,48, Muhamnad Yusaf,PAK,2:40:46.0
1964,49, Naftali Temu,KEN,2:40:46.6
1964,50, Joo Hyung-Kail,KOR,2:41:08.2
1964,51, Mathias Kanda,ZIM,2:41:09.0
1964,52, Anthony Cook,AUS,2:42:03.6
1964,53, Victor Peralta Jimenez,MEX,2:44:23.6
1964,54, Trevor Haynes,ZAM,2:45:08.6
1964,55, Abraham Fornes,PUR,2:46:22.6
1964,56, Robson Mrombe,ZIM,2:49:30.8
1964,57, Laurent Daniel Chifita,ZAM,2:51:53.2
1964,58, Chanom Sirirangsri,THA,2:59:25.6
1964, , Mamo Wolde,ETH,dnf
1964,-, Osvaldo Roberto Suarez,ARG,dnf
1964, , James Joseph Hogan,IRL,dnf
1964, , Andrew Soi,KEN,dnf
1964, , Hedhili Ben Boubaker,TUN,dnf
1964, , Haddeb Hannachi,TUN,dnf
1964, , Victor Baikov,URS,dnf
1964, , Nguyen Van Ly,VNM,dnf
1964, , Bahacur Bhupendra,NEP,dnf
1964, , Bahadur Thada Ganga,NEP,dnf
1964, , Mohamed Gammoudi,TUN,dns
1964, , Bruce Kidd,CAN,dns
1964, , Ranatunge Karunananda,SRI,dns
1964, , Jean Randrianjatovo,MAD,dns
1964, , Lajos Mecser,HUN,dns
1964, , Alberto Gaeabito,BOL,dns
1964, , Alejo Montano,BOL,dns
1964, , Jean Louis Brugier,FRA,dns
1964, , Suliman Fighi Hassan,LBA,dns
1964, , Dumitru Chitoban,ROU,dns
1960,1, Abebe Bikila,ETH,2:15:16.2,OR
1960,2, Rhadi Ben Abdesselem,MAR,2:15:41.6
1960,3, Barry Magee,NZL,2:17:18.2
1960,4, Konstantin Vorobyev,URS,2:19:09.6
1960,5, Sergey Popov,URS,2:19:18.8
1960,6, Thyge Thøgersen,DEN,2:21:03.4
1960,7, Abebe Wakgira,ETH,2:21:09.4
1960,8, Bakir Ben Aissa,MAR,2:21:21.4
1960,9, Osvaldo Suarez,ARG,2:21:26.6
1960,10, Franjo Skrinjar,YUG,2:21:40.2
1960,11, Nikolay Rumayanzev,URS,2:21:49.4
1960,12, Franjo Mihalic,YUG,2:21:52.6
1960,13, Keith James,RSA,2:22:58.6
1960,14, Pavel Kantorek,TCH,2:22:59.8
1960,15, Gumersindo Gomez,ARG,2:23:00.0
1960,16, Denis O'Gorman,GBR,2:24:16.2
1960,17, Miguel Navarro,ESP,2:24:17.4
1960,18, Jeffrey Julian,NZL,2:24:50.6
1960,19, John Kelley,USA,2:24:58.0
1960,20, Lee Chang-hun,KOR,2:25:02.2
1960,21, Arnold Vaide,SWE,2:25:40.2
1960,22, Gerry McIntyre,IRL,2:26:03.0
1960,23, Olavi Manninen,FIN,2:26:33.0
1960,24, Eino Oksanen,FIN,2:26:38.0
1960,25, Arthur Keily,GBR,2:27:00.0
1960,26, Tor Torgersen,NOR,2:27:30.0
1960,27, Naw Myitung,MYA,2:28:17.0
1960,28, Bruno Bartholome,GER,2:28:39.0
1960,29, Brian Kilby,GBR,2:28:55.0
1960,30, Alex Breckenridge,USA,2:29:38.0
1960,31, Kurao Hiroshima,JPN,2:29:40.0
1960,32, Kazumi Watanabe,JPN,2:29:45.0
1960,33, Juan Silva,CHI,2:31:18.0
1960,34, Alain Mimoun,FRA,2:31:20.0
1960,35, Paul Geneve,FRA,2:31:20.0
1960,36, Frans Kunen,NED,2:31:25.0
1960,37, Francesco Perrone,ITA,2:31:32.0
1960,38, Silvio De Florentis,ITA,2:31:54.0
1960,39, Linus Diaz,SRI,2:32:12.0
1960,40, Lal Chand,IND,2:32:13.0
1960,41, Johannes Lauridsen,DEN,2:32:32.0
1960,42, Willie Dunne,IRL,2:33:08.0
1960,43, Ian Sinfield,AUS,2:34:16.0
1960,44, Arthur Wittwer,SUI,2:34:42.2
1960,45, Jagmal Singh,IND,2:35:01.0
1960,46, Nobuyoshi Sadanaga,JPN,2:35:11.0
1960,47, Lee Sang-cheol,KOR,2:35:14.0
1960,48, Gordon McKenzie,USA,2:35:16.0
1960,49, Ahmed Ben Labidi,FRA,2:35:43.0
1960,50, Walter Lemos,ARG,2:36:55.0
1960,51, Raymond Puckett,NZL,2:37:36.0
1960,52, Dolfi Gruber,AUT,2:37:40.0
1960,53, Antti Viskari,FIN,2:38:06.0
1960,54, Allan Lawrence,AUS,2:38:46.0
1960,55, Gordon Dickson,CAN,2:38:46.0
1960,56, Lothar Beckert,GER,2:40:10.0
1960,57, Günter Havenstein,GER,2:41:14.0
1960,58, Evert Nyberg,SWE,2:42:59.0
1960,59, Sum Kanuti,KEN,2:46:55.2
1960,60, Ranjit Bhatia,IND,2:57:06.0
1960,61, Allah Saoudi,MAR,2:59:41.0
1960,62, Alifu Massaquoi,LBR,3:43:18.0
1960, , Aurele Vandendriessche,BEL,dnf
1960,-, Hedi Dhaoui,TUN,dnf
1960, , Mouldi Essalhi,TUN,dnf
1960, , Gerhart Hecker,HUN,dnf
1960, , Kim Yeon-beom,KOR,dnf
1960, , Bertie Messitt,IRL,dnf
1960, , Vito Di Terlizzi,ITA,dnf
1956,1, Alain Mimoun,FRA,2:25:00
1956,2, Franjo Mihalic,YUG,2:26:32
1956,3, Veikko Karvonen,FIN,2:27:47
1956,4, Lee Chang-hoon,KOR,2:28:45
1956,5, Yoshiaki Kawashima,JPN,2:29:19
1956,6, Emil Zatopek,TCH,2:29:34
1956,7, Ivan Filin,URS,2:30:27
1956,8, Evert Nyberg,SWE,2:31:12
1956,9, Thomas Nilsson,SWE,2:33:33
1956,10, Eino Oksanen,FIN,2:36:10
1956,11, Arnold Vaide,SWE,2:36:21
1956,12, Choi Chung-sik,KOR,2:36:53
1956,13, Paavo Kotila,FIN,2:38:59
1956,14, Mercer Davies,RSA,2:39:48
1956,15, Henry Hicks,GBR,2:39:55
1956,16, Hideo Hamamura,JPN,2:40:53
1956,17, Albert Richards,NZL,2:41:34
1956,18, John Russell,AUS,2:41:44
1956,19, Lothar Beckert,GER,2:42:10
1956,20, Nicholas Costes,USA,2:42:20
1956,21, John Kelley,USA,2:43:40
1956,22, Muhammad Havildar Aslam,PAK,2:44:33
1956,23, Adolf Gruber,AUT,2:46:20
1956,24, Aurele Vandendriessche,BEL,2:47:18
1956,25, Keith Ollerenshaw,AUS,2:48:12
1956,26, Myitung Naw,MYA,2:49:32
1956,27, Pavel Kantorek,TCH,2:52:05
1956,28, Kurt Hartung,GER,2:52:14
1956,29, Bashay Feleke,ETH,2:53:37
1956,30, Abdul Rashid,PAK,2:57:47
1956,31, Kanuti Sum,KEN,2:58:42
1956,32, Gebre Birkay,ETH,2:58:49
1956,33, Kurao Hiroshima,JPN,3:04:17
1956, , Leslie Perry,AUS,dnf
1956,-, Frederick Norris,GBR,dnf
1956, , Klaus Porbadnik,GER,dnf
1956, , Eduardo Fontecilla,CHI,dnf
1956, , Ali Baghbanbashi,IRI,dnf
1956, , Jan Barnard,RSA,dnf
1956, , Ronald Clark,GBR,dnf
1956, , Boris Grishayev,URS,dnf
1956, , Albert Ivanov,URS,dnf
1956, , Giuseppe Lavelli,ITA,dnf
1956, , Lim Hwa-dong,KOR,dnf
1956, , Juan Silva,CHI,dnf
1956, , Dean Thackwray,USA,dnf
1952,1, Emil Zatopek,TCH,2:23:03.2,OR
1952,2, Reinaldo Gorno,ARG,2:25:35.0
1952,3, Gustav Jansson,SWE,2:26:07.0
1952,4, Choi Yoon-chil,KOR,2:26:36.0
1952,5, Veikko Karvonen,FIN,2:26:41.8
1952,6, Delfo Cabrera,ARG,2:26:42.4
1952,7, Jozsef Dobronyi,HUN,2:28:04.8
1952,8, Erkki Puolakka,FIN,2:29:35.0
1952,9, Geoff Iden,GBR,2:30:42.0
1952,10, Wally Hayward,RSA,2:31:50.2
1952,11, Thomas Sidney Luyt,RSA,2:32:41.0
1952,12, Gustaf Östling,SWE,2:32:48.4
1952,13, Victor Drygall,USA,2:32:52.4
1952,14, Luis Celedón,CHI,2:33:45.8
1952,15, Adrien Van De Zande,NED,2:33:50.0
1952,16, Viktor Olsen,NOR,2:33:58.4
1952,17, Mikko Hietanen,FIN,2:34:01.0
1952,18, Charles Dewachtere,BEL,2:34:32.0
1952,19, William Keith,RSA,2:34:38.0
1952,20, Yakov Moskashenkov,URS,2:34:43.8
1952,21, Mihaly Esztergomi,HUN,2:35:10.0
1952,22, Doroteo Flores,GUA,2:35:40.0
1952,23, Jean Simonet,BEL,2:35:43.0
1952,24, Jakob Kjersem,NOR,2:36:14.0
1952,25, Katsuo Nishida,JPN,2:36:19.0
1952,26, Keizo Yamada,JPN,2:38:11.2
1952,27, Feodosy Vanin,URS,2:38:22.0
1952,28, Gregory Suchkov,URS,2:38:28.8
1952,29, Henry Norrström,SWE,2:38:57.4
1952,30, Dieter Engelhardt,GER,2:39:37.2
1952,31, Dinu Cristea,ROU,2:39:42.2
1952,32, Jean Leblond,BEL,2:40:37.0
1952,33, Choi Chung-sik,KOR,2:41:23.0
1952,34, John Systad,NOR,2:41:29.8
1952,35, Jaroslav Sourek,TCH,2:41:40.4
1952,36, Thomas Jones,USA,2:42:50.0
1952,37, Robert Prentice,AUS,2:43:13.4
1952,38, Muhammad Havildar Aslam,PAK,2:43:38.2
1952,39, Adolf Gruber,AUT,2:45:02.0
1952,40, Paul Collins,CAN,2:45:58.0
1952,41, Vasile Teodosiu,ROU,2:46:00.8
1952,42, Erik Simonsen,DEN,2:46:41.4
1952,43, Ludwig Warnemünde,GER,2:50:00.0
1952,44, Ted Corbitt,USA,2:51:09.0
1952,45, Claude Smeal,AUS,2:52:23.0
1952,46, Asfo Bussotti,ITA,2:52:55.0
1952,47, Winand Osinski,POL,2:54:38.2
1952,48, Olaf Sørensen,DEN,2:55:21.0
1952,49, Joseph West,IRL,2:56:22.8
1952,50, Rudolf Morgenthaler,SUI,2:56:33.0
1952,51, Abdelgani Abdelfatah,EGY,2:56:56.0
1952,52, Surat Mathur,IND,2:58:09.2
1952,53, Artidoro Berti,ITA,2:58:36.2
1952, , Stanley Cox,GBR,dnf
1952,-, James Peters,GBR,dnf
1952, , Raul Inostroza,CHI,dnf
1952, , Luis Velasquez,GUA,dnf
1952, , Ahmet Aytar,TUR,dnf
1952, , Yoshitaka Uchikawa,JPN,dnf
1952, , Franjo Krajcar,YUG,dnf
1952, , Hong Jong-O,KOR,dnf
1952, , Muhammad Benaras,PAK,dnf
1952, , Lionel Billas,FRA,dnf
1952, , Constantin Radu,ROU,dnf
1952, , Corsino Fernandez,ARG,dnf
1952, , Egilberto Martufi,ITA,dnf
1948,1, Delfo Cabrera,ARG,2:34:51
1948,2, Thomas Richards,GBR,2:35:07
1948,3, Etienne Gailly,BEL,2:35:33
1948,4, Johannes Coleman,RSA,2:36:06
1948,5, Eusebio Guinez,ARG,2:36:36
1948,6, Thomas Sidney Luyt,RSA,2:38:11
1948,7, Gustav Östling,SWE,2:38:40
1948,8, John Systad,NOR,2:38:41
1948,9, Alberto Sensini,ARG,2:39:30
1948,10, Henning Larsen,DEN,2:41:22
1948,11, Viljo Heino,FIN,2:41:32
1948,12, Anders Melin,SWE,2:42:20
1948,13, Juho Kurikkala,FIN,2:42:48
1948,14, Theodore Vogel,USA,2:45:27
1948,15, Enrique Inostroza,CHI,2:47:48
1948,16, Lloyd Evans,CAN,2:48:07
1948,17, Gerard Cote,CAN,2:48:31
1948,18, Stelios Kyriakidis,GRE,2:49:00
1948,19, Jozsef Kiss,HUN,2:50:20
1948,20, Sevki Koru,TUR,2:51:07
1948,21, John Adelbert Kelley,USA,2:51:56
