Year,Position,Name,NOC,Time/Distance/Points,Record
2004,-,Peter Pales,SVK,3:36.572
2004,-,Jordan Malloch,USA,3:46.036
2000,1,Mitica Pricop,ROU,3:37.355
2000,2,Ibrahin Rojas,CUB,3:38.753
2000,3,Stefan Utess,GER,3:41.129
2000,4,Aleksandr Kovalev,RUS,3:41.267
2000,5,Ferenc Novak,HUN,3:43.103
2000,6,Jose Ramon Ferrer,MEX,3:46.457
2000,7,Attila Buday,CAN,3:48.017
2000,8,Pawel Baraszkiewicz,POL,3:52.229
2000,9,Jose Alfredo Bea,ESP,3:54.053
2000,-,Andrew Train,GBR,3:45.624
2000,-,Jan Kubica,SVK,3:45.636
2000,-,Roman Bundz,UKR,3:47.298
2000,-,Konstantin Negodyayev,KAZ,3:48.756
2000,-,Jan Brecka,CZE,3:51.012
1996,1,Andreas Dittmer,GER,3:31.870
1996,2,Antonel Borsan,ROU,3:32.294
1996,3,Csaba Horvath,HUN,3:32.514
1996,4,Martin Marinov,BUL,3:34.382
1992,1,Ulrich Papke,GER,3:37.42
1992,2,Arne Nielsson,DEN,3:39.26
1992,3,Didier Hoyer,FRA,3:39.51
1992,4,Gheorghe Andriev,ROU,3:39.88
1988,1,Viktor Reneisky,URS,3:48.36
1988,2,Olaf Heukrodt,GDR,3:51.44
1988,3,Marek Dopierala,POL,3:54.33
1988,4,Christian Frederiksen,DEN,3:54.94
1984,1,Ivan Patzaichin,ROU,3:40.60
1984,2,Matija Ljubek,YUG,3:41.56
1984,3,Didier Hoyer,FRA,3:48.01
1984,4,Wolfram Faust,FRG,3:52.69
1984,5,John Plankenhorn,USA,3:52.72
1984,6,Enrique Miguez Gomez,ESP,3:56.92
1984,7,Stephen Botting,CAN,3:56.99
1984,8,Arturo Ferrer,MEX,3:57.49
1984,9,Andrew Train,GBR,4:00.92
1984,-,Shusei Fukuzato,JPN,4:10.77
1980,1,Ivan Patzaichin,ROU,3:47.65
1980,2,Olaf Heukrodt,GDR,3:49.93
1980,3,Vasyl Yurchenko,URS,3:51.28
1980,4,Matija Ljubek,YUG,3:51.30
1980,5,Petr Kubicek,TCH,3:52.50
1976,1,Sergei Petrenko,URS,3:52.76
1976,2,Gheorghe Danielov,ROU,3:54.28
1976,3,Tamas Buday,HUN,3:55.66
1976,4,Jerzy Opara,POL,3:59.56
1976,5,Dettlef Bothe,GDR,4:00:37
1976,6,Jiri Ctvrtecka,TCH,4:01:48
1976,7,Ivan Burchin,BUL,4:02:44
1976,8,Hermann Glaser,FRG,4:03:86
1976,9,Bernt Lindelöf,SWE,4:07:84
1976,-,Tiziano Annoni,ITA,4:02:39
1976,-,Alain Acart,FRA,3:59:80
1976,-,Mitsuhide Hata,JPN,4:14:75
1976,-,Roberto Altamirano,MEX,3:59:04
1976,-,Charles Lyda,USA,4:04:96
1976,-,Jeremy Abbott,CAN,3:54:33
1972,1,Vladislavas Cesiunas,URS,3:52.60
1972,2,Ivan Patzaichin,ROU,3:52.63
1972,3,Fedia Damianov,BUL,3:58.10
1972,4,Hans-Peter Hoffmann,FRG,3:59.24
1968,1,Ivan Patzaichin,ROU,4:07.18
1968,2,Tamas Wichmann,HUN,4:08.77
1968,3,Naum Prokupets,URS,4:11.30
1968,4,Juan Martinez,MEX,4:15.24
1968,5,Bernt Lindelöf,SWE,4:16.60
1968,6,Jürgen Harpke,GDR,4:22.53
1968,7,Roland Kapf,FRG,4:26.36
1968,8,Ivan Valov,BUL,4:26.74
1968, ,Rudolf Penkava,TCH,dq
1968,-,Bernard Bouffinier,FRA,4:22.76
1968,-,Tetsumasa Yamaguchi,JPN,4:29.54
1968,-,William Gates,USA,4:33.49
1968, ,John Wood,CAN,dq
1964,1,Andriy Khymych,URS,4:04.64
1964,2,Jean Boudehen,FRA,4:06.52
1964,3,Peer Norrbohm Nielsen,DEN,4:07.48
1964,4,Antal Hajba,HUN,4:08.97
1960,1,Leonid Geishtor,URS,4:17.94
1960,2,Aldo Dezi,ITA,4:20.77
1960,3,Imre Farkas,HUN,4:20.89
1960,4,Igor Lipalit,ROU,4:22.36
1960,5,Jiri Kodes,TCH,4:27.66
1960,6,Marin Gopov,BUL,4:31.52
1960,7,Willi Mehlberg,GER,4:31.68
1960,8,Georges Turlier,FRA,4:35.48
1960,9,Kurt Liebhart,AUT,4:43.70
1960,-,John Beedell,CAN,5:02.14
1960,-,Arnold Demos,USA,dq
1956,1,Alexe Dumitru,ROU,4:47.4
1956,2,Pavel Kharine,URS,4:48.6
1956,3,Karoly Wieland,HUN,4:54.3
1956,4,Georges Dransart,FRA,4:57.7
1956,5,William Jones,AUS,5:03.0
1956,6,Otto Schindler,AUT,5:04.4
1956,7,William Collins,CAN,5:11.0
1956, ,Kaj Sylvan,DEN,dq
1956,-,Egon Drews,GER,5:19.8
1956,-,George Byers,USA,5:16.1
1952,1,Peder Rasch,DEN,4:38.3
1952,2,Jan Brzak-Felix,TCH,4:42.9
1952,3,Egon Drews,GER,4:48.3
1952,4,Georges Dransart,FRA,4:48.6
1952,5,Istvan Bodor,HUN,4:51.9
1952,6,Kurt Liebhart,AUT,4:55.8
1952,7,John Haas,USA,4:59.0
1952,8,Arthur Johnson,CAN,5:01.4
1952,-,Tuomo Tuormaa,FIN,4:54.0
1952,-,Aleksandr Krasavin,URS,4:54.9
1952,-,Rune Blomqvist,SWE,4:50.2
1948,1,Jan Brzak-Felix,TCH,5:07.1
1948,2,Stephen Lysak,USA,5:08.2
1948,3,Georges Dransart,FRA,5:15.2
1948,4,Douglas Bennett,CAN,5:20.7
1948,5,Karl Molnar,AUT,5:37.3
1948,6,Gunnar Johansson,SWE,5:44.9
1948,7,John Symons,GBR,5:50.8
1948, ,Hubert Coomans,BEL,dnf
1936,1,Jan Brzak-Felix,TCH,4:50.1
1936,2,Rupert Weinstabl,AUT,4:53.8
1936,3,Frank Saker,CAN,4:56.7
1936,4,Hans Wedemann,GER,5:00.2
1936,5,Clarence McNutt,USA,5:14.0
