Year,Position,Name,NOC,Time/Distance/Points,Record
1976,-,Vladimir Dolejs,TCH,3:18.71
1976,-,Jackie Alders,BEL,3:18.34
1976,-,Anthony Alan-Williams,GBR,3:19.32
1976,-,Bruce Barton,USA,3:11.71
1976,-,Heikki Mäkelä,FIN,3:13.13
1976,-,Hon-Kwai Kwan,HKG,3:53.75
1976,-,Luciano Buonfiglio,ITA,3:19.53
1976,-,Declan Burns,IRL,3:22.06
1972,1,Yuri Filatov,URS,3:14.02
1972,2,Aurel Vernescu,ROU,3:15.07
1972,3,Egil Søby,NOR,3:15.27
1972,4,Alberto Ughi,ITA,3:15.60
1968,1,Steinar Amundsen,NOR,3:14.38
1968,2,Anton Calenic,ROU,3:14.81
1968,3,Csaba Giczi,HUN,3:15.10
1968,4,Per Larsson,SWE,3:16.68
1968,5,Karl-Gustav von Alfthan,FIN,3:17.28
1968,6,Joachim Wenzke,GDR,3:18.03
1968,7,Helmut Hediger,AUT,3:18.95
1968,8,Ewald Janusz,POL,3:22.10
1968,9,Harry Sørensen,DEN,3:25.64
1968,-,Antonius Geurts,NED,3:21.60
1968,-,Phillip Coles,AUS,3:24.79
1968,-,Alistair Wilson,GBR,3:25.48
1968,-,Jean Boudehen,FRA,3:23.51
1968,-,Bernd Guse,FRG,3:26.12
1968,-,Carlos Graeff,MEX,3:36.90
1968, ,Arpad Simonyik,CAN,dns
1968,-,José Perurena,ESP,3:30.93
1968,-,Lester Cutler,USA,3:32.21
1964,1,Nikolai Chuzhykov,URS,3:14.67
1964,2,Günther Perleberg,GER,3:15.39
1964,3,Simion Cuciuc,ROU,3:15.51
1964,4,Imre Kemecsey,HUN,3:16.24
