Year,Position,Name,NOC,Time/Distance/Points,Record
1952,-,Jan Matocha,TCH,3:56.3
1952,-,Eligio Valentino,ITA,4:03.8
1952,-,Frank Prout,GBR,4:07.6
1952,-,Heinrich Hess,SAA,4:01.4
1952,-,Anton Kuster,SUI,4:14.9
1952,-,Johnny Lucas,LUX,4:21.6
1952,-,Frans van den Berghen,BEL,3:59.2
1952,-,Thomas Horton,USA,4:02.9
1952,-,Robert Cordner,CAN,4:27.5
1948,1,Hans Berglund,SWE,4:07.3
1948,2,Ejvind Hansen,DEN,4:07.5
1948,3,Thor Axelsson,FIN,4:08.7
1948,4,Ivan Mathisen,NOR,4:09.1
1948,5,Ota Kroutil,TCH,4:09.8
1948,6,Cornelis Gravesteijn,NED,4:15.8
1948,7,George Covey,CAN,4:56.8
1948, ,Kalman Blaho,HUN,dq
1948,-,Rene Fonck,LUX,4:41.7
1948,-,Bruno Masciardi,SUI,4:43.9
1948,-,Jack Henderson,GBR,4:45.0
1936,1,Adolf Kainz,AUT,4:03.8
1936,2,Ewald Tilker,GER,4:08.9
1936,3,Nicolaas Tates,NED,4:12.2
1936,4,Frantisek Brzak-Felix,TCH,4:15.2
1936,5,Rudolf Vilim,SUI,4:22.8
1936,6,Edward Deir,CAN,4:24.5
1936,7,Verner Løvgreen,DEN,4:26.6
1936, ,Sixten Jansson,SWE,dq
1936,-,Ernest Riedel,USA,4:24.9
1936,-,Rene Lacelle,FRA,4:36.6
1936,-,Frans de Blaes,BEL,4:42.1
1936,-,Gabor Cseh,HUN,4:50.7
