Year,Position,Name,NOC,Time/Distance/Points,Record
1972,-,Milan Purzla,TCH,5:02.55
1972,-,Miguel Espinos,ESP,5:03.26
1972,-,Wilfried Weizmael,BEL,5:04.67
1972,-,Raimo Suikkanen,FIN,5:06.77
1972,-,Michel Zuccarelli,FRA,5:07.17
1972,-,Roberto Heredero,CUB,5:07.70
1972,-,Ron Hayman,CAN,5:17.51
1972,-,Vernon Stauble,TTO,5:17.87
1972,-,Orlando Bates,BAR,5:19.68
1972,-,Khosrou Haghgosha,IRI,5:22.98
1972,-,Michael Lecky,JAM,5:29.90
1972,-,Tarek Aboul-Zahab,LIB,5:41.19
1972,-,Maximo Junta,PHI,5:53.19
1968,2,Daniel Rebillard,FRA,4:41.71
1968,3,Mogens Frey,DEN,4:42.43
1968,4,Xaver Kurmann,SUI,4:38.42
1968,-,John Bylsma,AUS,4:41.60
1968,-,Cipriano Chamello,ITA,4:42.29
1968,-,Paul Crapez,BEL,4:49.99
1968,-,Rupert Kratzer,FRG,4:41.43
1968,-,Radames Trevino,MEX,4:42.40
1964,2,Jiri Daler,TCH,5:04.75
1964,3,Giorgio Ursi,ITA,5:05.96
1964,4,Preben Isaksson,DEN,5:01.90
1964,-,Tiemen Groen,NED,5:04.21
1964,-,Stanislav Moskvin,URS,5:02.27
1964,-,Lucjan Jozefowich,POL,5:07.08
1964,-,Lothar Spiegelberg,GER,5:09.84
1964,-,Hugh Porter,GBR,5:04.66
1964,-,Herman Van Loo,BEL,5:07.22
1964,-,Richard Hine,AUS,5:16.55
1964,-,Robert Varga,FRA,5:14.57
1964,-,Ruben Etchebarne,URU,5:17.11
1964,-,Hiromi Yamafuji,JPN,5:17.57
1964,-,Martin Rodriguez,COL,5:17.77
1964,-,Khen Son,CAM,6:05.87
1964,-,Kwong Choi Chow,HKG,retired
1964,-,Amar Singh Sokhi,IND,5:56.98
1964,-,Choon Boon Tjow,MAS,dq
1964,-,Ronald Cassidy,TTO,5:35.64
1964,-,Smaisuk Krisansuwan,THA,6:00.76
1964,-,Harry Cutting,USA,5:25.59
1964,-,Tran Van Nen,VIE,dq
1964,-,Antonio Duque Garza,MEX,5:19.98
1964,-,Muhammad Ashique,PAK,dq
