Year,Position,Name,NOC,Time/Distance/Points,Record
1992,-,Georgios Portelanos,GRE,1 - 3
1992,-,John Malois,CAN,1 - 1
1992,-,Majid Naseri,IRI,dnf
1992,-,James Carney,USA,1 - 6
1992,-,Fernando Louro,BRA,1 - 5
1992,-,Weng Yu-yi,TPE,2 - 10
1992,-,Neil Lloyd,ANT,dnf
1992,-,Aubrey Richmond,GUY,dnf
1992,-,Scott Richardson,RSA,dnf
1992,-,Dusan Popeskov,IOA,dnf
1988,1, Dan Frost,DEN,0 - 38
1988,2, Leo Peelen,NED,0 - 26
1988,3, Marat Ganeyev,URS,1 - 46
1988,4, Robert Burns,AUS,1 - 20
1988,5, Juan Esteban Curuchet,ARG,1 - 18
1988,6, Uwe Messerschmidt,FRG,2 - 28
1988,7, Pascal Lino,FRA,2 - 21
1988,8, Francisco Andreu,USA,2 - 21
1988,9, Jose Manuel Youshimatz,MEX,2 - 21
1988,10, Miklos Somogyi,HUN,2 - 13
1988,11, Giovanni Lombardi,ITA,2 - 13
1988,12, Roland Kögshofer,AUT,2 - 11
1988,13, Alexis Mendez,VEN,2 - 8
1988,14, Olaf Ludwig,GDR,3 - 19
1988,15, Gene Samuel,TTO,3 - 10
1988,16, Wojciech Pawlak,POL,3 - 8
1988,17, Gianni Vignaduzzi,CAN,3 - 7
1988,18, Antonio Salvador,ESP,3 - 5
1988,19, Do Eun-chul,KOR,3 - 4
1988,20, Philippe Grivel,SUI,3 - 4
1988,21, Hsu Jui-te,TPE,3 - 4
1988,22, Peter Aldridge,JAM,3 - 4
1988,23, Lubos Lom,TCH,3 - 3
1988,24, Fernando Louro,BRA,3 - 0
1988,-,Peter Hermann,LIE,1 - 9
1988,-,Yoshihiro Tsumuraya,JPN,1 - 7
1988,-,Michele Smith,CAY,1 - 1
1988,-,Roderick Chase,BAR,dnf
1988,-,Bernardo Rimarim,PHI,dnf
1988,-,Murugayan Kumaresan,MAS,1 - 1
1988,-,Jalil Eftekhari,IRI,2 - 13
1988,-,Bailon Becerra,BOL,dnf
1988,-,Neil Lloyd,ANT,dnf
1988,-,Federico Moreira,URU,dnf
1984,1, Roger Illegems,BEL,0 - 37
1984,2, Uwe Messerschmidt,FRG,0 - 15
1984,3, Jose Manuel Youshimatz,MEX,1 - 29
1984,4, Jörg Müller,SUI,1 - 23
1984,5, Juan Esteban Curuchet,ARG,1 - 20
1984,6, Glenn Clarke,AUS,1 - 13
1984,7, Brian Fowler,NZL,1 - 12
1984,8, Derk van Egmond,NED,2 - 56
1984,9, Michael Markussen,DEN,2 - 21
1984,10, Alex Stieda,CAN,2 - 17
1984,11, Rudi Ceyssens,BEL,2 - 16
1984,12, Didier Garcia,FRA,2 - 13
1984,13, Balbino Jaramillo,COL,2 - 12
1984,14, Stefano Alloccho,ITA,2 - 11
1984,15, William Palacios,COL,2 - 9
1984,16, Silvio Martinello,ITA,2 - 8
1984,17, Brian Holm,DEN,3 - 12
1984,18, Gary Trevisiol,CAN,3 - 10
1984,19, Manfred Donike,FRG,3 - 3
1984,20, Juan Carlos Haedo,ARG,3 - 1
1984,21, Shaun Wallace,GBR,3 - 1
1984,22, Paul Curran,GBR,4 - 13
1984, , Eric Louvel,FRA,dnf
1984,-, Stephan Joho,SUI,dnf
1984,-,Kurt Zellhofer,AUT,1 - 6
1984,-,Hans Fischer,BRA,2 - 5
1984,-,Hitoshi Sato,JPN,2 - 2
1984,-,Danny Van Haute,USA,2 - 2
1984,-,Peter Aldridge,JAM,2 - 1
1984,-,Roberto Munoz,CHI,2 - 0
1984,-,Deogracias Asuncion,PHI,2 - 0
1984,-,Graeme Miller,NZL,1 - 10
1984,-,Mark Whitehead,USA,1 - 9
1984,-,Akio Kuwazawa,JPN,1 - 8
1984,-,Miguel Droguett,CHI,1 - 4
1984,-,Carlos Garcia,URU,1 - 4
1984,-,Gary West,AUS,1 - 3
1984,-,Edgardo Pagarigan,PHI,1 - 1
1984,-,Paul Popp,AUT,1 - 3
1984,-,Aubrey Richmond,GUY,2 - 0
1984,-,Ernest Moodie,CAY,dnf
1984,-,Elisha Hughes,ANT,dnf
1984,-,Ian Stanley,JAM,dnf
