Year,Position,Name,NOC,Time/Distance/Points,Record
2004,-, Robert Hunter,RSA,dns
2004, , Filippo Pozzato,ITA,dns
2004, , Tyler Hamilton,USA,(57:31.74),dq(d)*
2004,-,"* Tyler Hamilton USA disqualified from the competition for doping in accordance with International Olympic Commitee (IOC)’ announcement of August 10, 2012. Hamilton was suspended for two years from 2004 and again for eight years from 2009. 




Men's Time trial - Cycling - Athens 2004 Summer Olympics
Event Format:
     
     The individual time trial competition was held on public roads and the riders raced against the clock from a standing start. The Gold medal winner was the rider with the fastest time over the course. Event facts: Men's Time trial competition was held at the Olympic Velodrome and 38 athletes participated in the event. 





These results for Men's Time trial - Athens 2004 Summer Olympics - are based on the official olympic reports and the Olympian Database
 ",Men's Time trial - Cycling - Athens 2004 Summer Olympics,"Event Format:
     
     The individual time trial competition was held on public roads and the riders raced against the clock from a standing start: The Gold medal winner was the rider with the fastest time over the course: Event facts: Men's Time trial competition was held at the Olympic Velodrome and 38 athletes participated in the event: ",These results for Men's Time trial - Athens 2004 Summer Olympics - are based on the official olympic reports and the Olympian Database
2000,1, Vyacheslav Ekimov,RUS,57:40
2000,2, Jan Ullrich,GER,57:48
2000,4, Abraham Olano,ESP,58:31
2000,5, Laurent Jalabert,FRA,58:44
2000,6, Andrei Teteriouk,KAZ,58:52
2000,7, Thor Hushovd,NOR,59:00
2000,8, Santos Gonzalez Capilla,ESP,59:03
2000,9, Serhiy Honchar,UKR,59:20
2000,10, Tyler Hamilton,USA,59:26
2000,11, Chris Boardman,GBR,59:32
2000,12, Andreas Klöden,GER,59:33
2000,13, Christophe Moreau,FRA,59:37
2000,14, Yevgeny Petrov,RUS,59:40
2000,15, Raivis Belohvosciks,LAT,59:57
2000,16, David Millar,GBR,1:00:17
2000,17, Yevgeniy Vakker,KGZ,1:00:21
2000,18, Sergiy Matveyev,UKR,1:00:25
2000,19, Nathan O'Neill,AUS,1:00:32
2000,20, Eric Wohlberg,CAN,1:00:34
2000,21, Dainis Ozols,LAT,1:00:46
2000,22, Martin Hvastija,SLO,1:01:08
2000,23, Raimondas Rumsas,LTU,1:01:08
2000,24, Victor Hugo Pena,COL,1:01:10
2000,25, Arturas Kasputis,LTU,1:01:22
2000,26, Koos Moerenhout,NED,1:01:27
2000,27, Alexandr Vinokurov,KAZ,1:01:34
2000,28, Tomas Konecny,CZE,1:01:36
2000,29, Erik Dekker,NED,1:01:40
2000,30, Martin Rittsel,SWE,1:01:59
2000,31, Piotr Wadecki,POL,1:02:04
2000,32, Lauri Aus,EST,1:02:16
2000,33, Alex Zülle,SUI,1:02:34
2000,34, Rene Haselbacher,AUT,1:02:38
2000,35, Vitor Gamito,POR,1:03:16
2000,36, Amr El Nady,EGY,1:03:18
2000,37, Michael Andersson,SWE,1:05:19
2000, , Michael Sandstød,DEN,dnf
2000,-, Lance Armstrong,USA,(58:14),dq(d)*
