Year,Position,Name,NOC,Time/Distance/Points,Record
1964,9,Roger Ninham,AUS,7:12.18
1964,10,James Edmonds,USA,7:15.04
1964, ,Carlos Montaldo,ARG,dns
1964,-,Mariano Caulin,URU,dns
1964,-,Oleg Golovanov,URS,7:42.54
1964,-,Takao Kogo,JPN,7:54.53
1964, ,Georgi Nicolov,BUL,dns
1960,1,Valentin Boreyko,URS,7:02.01
1960,2,Alfred Sageder,AUT,7:03.69
1960,3,Veli Lehtelä,FIN,7:03.80
1960,4,Jochen Neuling,GER,7:08.81
1960,5,Ted Frost,USA,7:17.08
1960,6,Nikola Cupin,YUG,7:20.91
1960,-,Arcadio Padilla,MEX,7:45.55
1960,-,Terry Davies,AUS,7:50.59
1960,-,Tage Grøndahl,DEN,dnf
1960,-,Paolo Mosetti,ITA,7:40.09
1960,-,Walter Knabenhans,SUI,7:42.24
1960,-,Pablo Ferrero,ARG,7:48.48
1960,-,Clive Marshall,GBR,7:25.01
1960, ,Gösta Eriksson,SWE,dns
1960,-,Estuardo Masias,PER,7:45.15
1960,-,Steven Blaisse,NED,7:21.70
1960,-,Lorne Loomer,CAN,7:42.51
1960,-,Stefan Kureska,ROU,7:59.67
1956,1,James Fifer,USA,7:55.4
1956,2,Igor Buldakov,URS,8:03.9
1956,3,Alfred Sageder,AUT,8:11.8
1956,4,Peter Adrian Raper,AUS,8:22.2
1952,1,Charles Logg,USA,8:20.7
1952,2,Michel Knuysen,BEL,8:23.5
1952,3,Kurt Schmid,SUI,8:32.7
1952,4,David Callender,GBR,8:37.4
1952,5,Jean-Pierre Souche,FRA,8:48.8
1952,-,Bent Jensen,DEN,7:47.1
1952,-,Donald Palmer,AUS,7:50.5
1952,-,Alberto Madero,ARG,7:41.0
1952,-,Ben Binnendijk,NED,7:44.7
1952,-,Bernt Torberntsson,SWE,7:58.6
1952,-,Mikhail Plaksin,URS,7:31.9
1952,-,Bruno Gamba,ITA,7:43.4
1952,-,Bengt Ahlström,FIN,7:47.9
1952,-,Jan Swiatkowski,POL,7:39.7
1952, ,Heinz Renneberg,GER,dns
1952, ,Klaus Hahn,SAA,dnf
1948,1,John Wilson,GBR,7:21.1
1948,2,Hans Kalt,SUI,7:23.9
1948,3,Felice Fanetti,ITA,7:31.5
1936,1,Willi Eichhorn,GER,8:16.1
1936,2,Richard Olsen,DEN,8:19.2
1936,3,Horacio Podesta,ARG,8:23.0
1936,4,Keroly Györy,HUN,8:25.7
1932,1,Hugh Edwards,GBR,8:00.0
1932,2,Cyril Stiles,NZL,8:02.4
1932,3,Henryk Budzirnski,POL,8:08.2
1932,4,Godfried Roell,NED,8:08.4
1932,-,Fernand Vandernotte,FRA,8:13.0
1932,-,Thomas Clark,USA,8:23.0
1928,1,Kurt Moschter,GER,7:06.4
1928,2,Robert  Archibald Nisbet,GBR,7:08.8
1928,3,Paul McDowell,USA,7:20.4
1928,4,Nino Bolzoni,ITA,7:24.4
1928,-,Wilhelm Müller,SUI,7:29.2
1928,-,Hendrik van Suylekom,NED,7:30.2
1928,-,Robert Guelpa,FRA,9:01.8
1928,-,Charles van den Driessche,BEL,8:36.4
1924,1,Antonie Beijnen,NED,8:19.4
1924,2,Maurice Bouton,FRA,8:21.6
1924, ,Gordon Killick,GBR,dns
1908,1,John Fenning,GBR,9:41.0
1908,-,George Fairbairn,GBR,11:05.0
1904,1,Robert Farnam,USA,10:57.0
