Year,Position,Name,NOC,Time/Distance/Points,Record
2000,-,Ewe Hock Ong,MAS,1
2000,-,Hidetaka Yamada,JPN,1
2000,-,Ruud Kuijten,BEL,0
2000,-,Rasmus Wengberg,SWE,0
2000,-,Jyri Aalto,FIN,0
2000,-,Wei Ng,HKG,0
2000,-,Vladyslav Druzchenko,UKR,1
2000,-,Bertrand Gallet,FRA,0
2000,-,Denis Constantin,MRI,0
2000,-,Peter Knowles,GBR,1
2000,-,Tomas Johansson,SWE,0
2000,-,Poul-Erik Høyer-Larsen,DEN,1
2000,-,Mike Beres,CAN,0
2000,-,Kai Chuen Tam,HKG,0
2000,-,Rio Suryana,AUS,1
2000,-,Mihail Popov,BUL,0
2000,-,Keita Masuda,JPN,1
2000,-,Boonsak Ponsana,THA,0
2000,-,Marco Vasconcelos,POR,0
2000,-,Shon Seung-mo,KOR,1
1996,2,Poul-Erik Høyer-Larsen,DEN,15  15
1996,3,Dong Jiong,CHN,12  10
1996,4,Rashid Sidek,MAS,5  15  15
1996,-,Heryanto Arbi,INA,15  11   6
1996,-,Joko Suprianto,INA,0
1996,-,Park Sung-woo,KOR,0
1996,-,Lee Kwang-jin,KOR,0
1996,-,Alan Budi Kusuma,INA,0
1992,2,Alan Budi Kusuma,INA,15  18
1992,3,Ardy Wiranata,INA,12  13
1992,-,Hermawan Susanto,INA,9    9
1992, ,Thomas Stuer-Lauridsen,DEN,14    8
