Year,Position,Name,NOC,Time/Distance/Points,Record
1948,-,Henrik Hansen,DEN,eliminated
1948,-,Veikko Männikö,FIN,eliminated
1948,-,Josef Schmidt,AUT,eliminated
1948,-,Rene Chesneau,FRA,eliminated
1948,-,Nic Felgen,LUX,eliminated
1948,-,Alberto Longarella,ARG,eliminated
1948,-,Bjørn Cook,NOR,eliminated
1948,-,Luigi Rigamonti,ITA,eliminated
1948,-,Julien Dobbelaere,BEL,fall
1948,-,James Wilson,GBR,eliminated
1948,-,Robert Diggelmann,SUI,eliminated
1948,-,Kemal Munir,EGY,eliminated
1948,-,Johan Schouten,NED,wo
1948,-,Ali Özdemir,TUR,withdrew
1936, ,Rudolf Svedberg,SWE,2 - 1
1936,-,Fritz Schäfer,GER,fall
1936,-,Eino Virtanen,FIN,eliminated
1936,-,Nurettin Boytorun,TUR,eliminated
1936,-,Silvio Tozzi,ITA,eliminated
1936,-,Eduard Putsep,EST,eliminated
1936,-,Adolf Rieder,SUI,eliminated
1936,-,Karel Zvonar,TCH,eliminated
1936,-,Antun Fischer,YUG,eliminated
1936,-,Jean de Feu,BEL,eliminated
1936,-,Dimitrios Zakharias,GRE,elimineret
1936,-,Maxime Lubat,FRA,elimineret
1936,-,Gyula Vincze,HUN,elimineret
1936,-,Franz Hametner,AUT,withdrew
1932, ,Ivar Johansson,SWE,pts
1932,-,Väinö Kajander,FIN,fall
1932,-,Ercole Gallegati,ITA,eliminated
1932,-,Osvald Käpp,EST,eliminated
1932,-,Børge Jensen,DEN,eliminated
1932,-,Arild Dahl,NOR,eliminated
1932,-,Shuichi Yoshida,JPN,eliminated
1932,-,Gyula Zombori,HUN,withdrew
