Year,Position,Name,NOC,Time/Distance/Points,Record
1948,-,Norman May,CAN,eliminated
1948,-,Nirmal Bhose,IND,eliminated
1948,-,Francisco Vicera,PHI,eliminated
1948,-,Fabio Santamaria,CUB,eliminated
1936, ,Ödön Zombori,HUN,fall
1936,-,Johannes Herbert,GER,eliminated
1936,-,Ross Flood,USA,3 - 0
1936,-,Herman Tuvesson,SWE,eliminated
1936,-,Ahmet Cakiryildiz,TUR,eliminated
1936,-,Aatos Jaskari,FIN,eliminated
1936,-,Raymond Cazaux,GBR,eliminated
1936,-,Gustave Laporte,BEL,eliminated
1936,-,Marcello Nizzola,ITA,eliminated
1936,-,Cesar Gaudard,SUI,eliminated
1936,-,Kojiro Tamba,JPN,eliminated
1936,-,Antonin Nic,TCH,elimated
1936,-,Enrique Jurado,PHI,eliminated
1936,-,Shankarrao Thorat,IND,eliminated
1932, ,Ödön Zombori,HUN,pts
1932,-,Robert Pearce,USA,pts
1932,-,Joseph Reid,GBR,eliminated
1932,-,Julien Depuichaffray,FRA,eliminated
1932,-,Aatos Jaskari,FIN,pts
1932,-,Georgios Zervinis,GRE,eliminated
1932,-,Bror Vingren,SWE,eliminated
1932,-,James Trifunov,CAN,eliminated
1928, ,Kaarlo Mäkinen,FIN,winner
1928,-,Edmond Spapen,BEL,winner
1928,-,James Trifunov,CAN,winner
1928,-,Harold Sansum,GBR,winner
1928,-,Robert Hewitt,USA,winner
1928,-,Amede Piquet,SUI,winner
1924, ,Kustaa Pihlajamäki,FIN,pts
1924,-,Kaarlo Mäkinen,FIN,pts
1924,-,Bryant Hines,USA,pts
1924,-,Gaston Ducayla,FRA,pts
1924,-,Ragnar Larsson,SWE,pts
1924,-,Harry Darby,GBR,pts
1924,-,Harold Sansum,GBR,pts
1904, ,Isidor Neflot,USA,fall
1904,-,August Wester,USA,pts
1904,-,Milton Whitehurst,USA,fall
1904,-,John Cardwell,USA,bye
