Year,Position,Name,NOC,Time/Distance/Points,Record
1972,-,Issaka Dabore,NIG,0
1972, ,Zvonimir Vujin,YUG,0
1972,-,Andres Molina,CUB,2
1972,-,Kyoji Shinoharu,JPN,2
1972,-,Graham Moughton,GBR,0
1968,2,Jerzy Kulej,POL,3
1968,3,Enrique Regueiferos,CUB,2
1968,-,Arto Nilsson,FIN,0
1968, ,James Wallington,USA,1
1968,-,Yevgeny Frolov,URS,2
1968,-,Kim Sa-yong,KOR,0
1968,-,Peter Tiepold,GDR,2
1964,2,Jerzy Kulej,POL,5
1964,3,Yevgeny Frolov,URS,0
1964,-,Eddie Blay,GHA,0
1964, ,Habib Galhia,TUN,0
1964,-,Iosif Mihalic,ROU,1
1964,-,Joao da Silva,BRA,0
1960,2,Bohumil Nemecek,TCH,5
1960,3,Clement Quartey,GHA,0
1960,-,Quincey Daniels,USA,pts
1960,-,Marian Kasprzyk,POL,pts
1956,2,Vladimir Yengibaryan,URS,pts
1956, ,Franco Nenci,ITA,pts
1956,-,Constantin Dumitrescu,ROU,pts
1956,-,Henry Loubscher,RSA,pts
1956,-,Claude Saluden,FRA,pts
1956,-,Joseph Shaw,USA,pts
1956,-,Hwang Ei-kyung,KOR,dq:2:r:
1956,-,Antonio Salvador Mancilla,ARG,pts
1956,-,Hans V. Petersen,DEN,pts
1956,-,Leopold Potesil,AUT,pts
1956,-,Willi Roth,GER,pts
1952,2,Charles Adkins,USA,2
1952,3,Viktor Mednov,URS,1
1952, ,Bruno Visintin,ITA,0
1952,-,Terrence Milligan,IRL,0
1952,-,Erkki Mallenius,FIN,2
1952,-,Jean Paternotte,BEL,1
1952,-,Alexander Webster,RSA,0
1952,-,Rene Weismann,FRA,0
