Year,Position,Name,NOC,Time/Distance/Points,Record
2004,-,Natalya Soutiaguina,RUS,59.79
2004,-,Malia Metella,FRA,59.28
2004,-,Franziska van Almsick,GER,59.33
2004,-,Zhou Yafei,CHN,59.48
2004,-,Kateryna Zubkova,UKR,1:02.22
2004,-,Cheng Wan-jang,TPE,1:02.94
2004,-,Gülsah Gönenc,TUR,1:04.30
2004,-,Angela Galea,MLT,1:05.47
2004,-,Mariya Bugakova,UZB,1:07.08
2004,-,Natasha Georgeos,LCA,1:07.94
2004,-,Eirini Kavarnou,GRE,1:00.43
2004,-,Elizabeth Coster,NZL,1:00.61
2004,-,Joscelin Yeo,SIN,1:00.81
2004,-,Maria Papadopoulou,CYP,1:02.01
2004,-,Kolbrun Yr Kristjansdottir,ISL,1:02.33
2004,-,Hang Yu Sze,HKG,1:02.42
2004,-,Park Kyung-hwa,KOR,1:02.52
2004,-,Beatrix Boulsevicz,HUN,1:00.18
2004,-,Johanna Sjöberg,SWE,1:00.61
2004,-,Vered Borochovsky,ISR,1:00.69
2004,-,Anna-Karin Kammerling,SWE,59.84
2004,-,Georgina Lee,GBR,1:00.45
2004,-,Chantal Groot,NED,1:00.49
2004,-,Aurore Mongel,FRA,1:00.65
2004,-,Francesca Segat,ITA,1:00.56
2004,-,Xu Yanwei,CHN,1:01.53
2000,1, Inge de Bruijn,NED,56.61,WR
2000,2, Martina Moravcova,SVK,57.97
2000,3, Dara Torres,USA,58.20
2000,4, Petria Thomas,AUS,58.49
2000,5, Jennifer Thompson,USA,58.73
2000,6, Junko Onishi,JPN,59.13
2000,7, Susan O'Neill,AUS,59.27
2000,8, Diana Mocanu,ROU,59.43
2000,-,Otylia Jedrzejczak,POL,59.14
2000,-,Natalya Soutiaguina,RUS,59.30
2000,-,Mette Jacobsen,DEN,59.75
2000,-,Cecile Jeanson,FRA,59.80
2000,-,Anna-Karin Kammerling,SWE,1:00.40
2000,-,Johanna Sjöberg,SWE,59.15
2000,-,Amanda Loots,RSA,59.63
2000,-,Sophia Skou,DEN,59.89
2000,-,Lisa de la Motte,SWZ,1:06.70
2000,-,Angela Galea,MLT,1:07.88
2000,-,Tracy-Ann Route,FSM,1:13.53
2000,-,Hsieh Shu-ting,TPE,1:03.52
2000,-,Yan Kay Kong,HKG,1:04.09
2000,-,Ayse Diker,TUR,1:04.65
2000,-,Maria del Pilar Pereyra,ARG,1:04.75
2000,-,Ellen Hight,ZAM,1:09.34
2000,-,Mariya Bugakova,UZB,1:09.94
2000, ,Kenza Bennaceur,ALG,dns
2000,-,Maria Papadopoulou,CYP,1:01.64
2000,-,Zampia Melakhroinou,GRE,1:02.06
2000,-,Lee Bo-eun,KOR,1:02.22
2000,-,Fabiola Molina,BRA,1:02.77
2000,-,Praphalsai Minpraphal,THA,1:02.99
2000,-,Mariya Ohurtsova,UKR,1:03.00
2000,-,Eydis Konradsdottir,ISL,1:03.27
2000,-,Siobhan Cropper,TTO,1:03.34
2000,-,Jennifer Button,CAN,1:00.83
2000,-,Fabienne Dufour,BEL,1:01.15
2000,-,Orsolya Ferenczy,HUN,1:01.15
2000,-,Renate du Plessis,RSA,1:01.32
2000,-,Maria Pelaez Navarrete,ESP,1:01.47
2000,-,Margaretha Pedder,GBR,1:01.53
2000,-,Marja Päivinen,FIN,1:01.94
2000,-,Jessica Deglau,CAN,1:00.97
2000,-,Daniela Samulski,GER,1:01.31
2000,-,Ekaterina Vinogradova,RUS,1:01.54
2000,-,Liu Limin,CHN,59.98
2000,-,Joscelin Yeo,SIN,1:01.28
2000,-,Vered Borochovski,ISR,1:00.34
2000,-,Maki Mita,JPN,1:00.97
2000,-,Ruan Yi,CHN,1:01.16
1996,1, Amy Van Dyken,USA,59.13
1996,2, Liu Limin,CHN,59.14
1996,3, Angel Martino,USA,59.23
1996,4, Hitomi Kashima,JPN,1:00.11
1996,5, Susan O'Neill,AUS,1:00.17
1996,6, Ayari Aoyama,JPN,1:00.18
1996,7, Cai Huijue,CHN,1:00.46
1996,8, Mette Jacobsen,DEN,1:00.76
1996,9, Johanna Sjöberg,SWE,1:00.76
1996,10, Yelena Nazemnova,RUS,1:00.93
1996,11, Sophia Skou,DEN,1:00.95
1996,12, Julia Voitovitsch,GER,1:01.14
1996,13, Cecile Jeanson,FRA,1:01.20
1996,14, Gabrielle Rose,BRA,1:01.39
1996,15, Sarah Evanetz,CAN,1:01.44
1996,16, Svetlana Pozdeyeva,RUS,1:01.62
1996,-,Maria del Pilar Pereyra,ARG,1:03.98
1996,-,Dita Zelviene,LTU,1:04.63
1996,-,Park Woo-hee,KOR,1:05.36
1996,-,Monica Dahl,NAM,dns
1996,-,Ana Francisco,POR,1:02.98
1996,-,Marcela Kubalcikova,CZE,1:03.82
1996,-,Natalya Baranovskaya,BLR,1:04.09
1996,-,Nida Zuhal,TUR,1:04.11
1996,-,Natasha Meskovska,MKD,1:04.25
1996,-,Hsieh Shu-ting,TPE,1:04.39
1996,-,Marina Karystinou,GRE,1:05.05
1996,-,Gabrijela Ujcic,CRO,1:06.85
1996,-,Natalya Zolotukhina,UKR,1:02.18
1996,-,Anna Uryniuk,POL,1:02.39
1996,-,Marja Pärssinen,FIN,1:02.53
1996,-,Praphalsai Minpraphal,THA,1:03.35
1996,-,Eydis Konradsdottir,ISL,1:03.41
1996,-,Amanda Loots,RSA,1:03.53
1996,-,Edit Klocker,HUN,1:03.61
1996,-,Marion Madine,IRL,1:03.80
1996,-,Loredana Zisu,ROU,1:02.66
1996,-,Joscelin Yeo,SIN,1:02.71
1996,-,Ilaria Tocchini,ITA,1:01.83
1996,-,Angela Kennedy,AUS,1:01.89
1996,-,Caroline Foot,GBR,1:03.04
1996,-,Maria Pelaez Navarrete,ESP,1:01.99
1996,-,Jessica Amey,CAN,1:02.81
1996,-,Sandra Völker,GER,dns
1992,1, Qian Hong,CHN,58.62,OR
1992,2, Christine Ahmann-Leighton,USA,58.74
1992,3, Catherine Plewenski,FRA,59.01
1992,4, Wang Xiahong,CHN,59.10
1992,5, Susan O'Neill,AUS,59.69
1992,6, Summer Sanders,USA,59.82
1992,7, Franziska van Almsick,GER,1:00.70
1992,8, Rie Shito,JPN,1:01.16
1992,9, Inge de Bruijn,NED,1:01.02
1992,10, Karin Brienesse,NED,1:01.20
1992,11, Yoko Kando,JPN,1:01.32
1992,12, Therese Lundin,SWE,1:01.43
1992,13, Lisa Curry-Kenny,AUS,1:01.61
1992,14, Kristin Topham,CAN,1:01.91
1992,15, Ilaria Tocchini,ITA,1:02.06
1992,16, Jacqueline Delord,FRA,1:03.22
1992,-,Anja Margetic,BIH,1:06.26
1992,-,Sharon Pickering,FIJ,1:06.35
1992,-,Monica Dahl,NAM,1:06.58
1992,-,Ana Fortin Pineda,HON,1:06.58
1992,-,Elsa Vicente Freire,ANG,1:10.17
1992,-,Mariza Gregorio,MOZ,1:10.27
1992,-,Joscelin Yeo,SIN,1:03.82
1992,-,Yu Fen Ooi,SIN,1:04.14
1992,-,Praphalsai Minpraphal,THA,1:04.28
1992,-,Joana Ramos Arantes,POR,1:04.59
1992,-,Blanca Morales,GUA,1:05.02
1992,-,Oanh Nguyen Kieu,VIE,1:05.19
1992,-,Anna Uryniuk,POL,1:02.50
1992,-,Barbara Franco Solana,ESP,1:02.83
1992,-,Natasha Meskovska,IOA,1:04.16
1992,-,Ana Alegria,POR,1:04.18
1992,-,Berit Puggaard,DEN,1:04.57
1992,-,Gabriela Gaja Cover,MEX,1:04.84
1992,-,Martina Moravcova,TCH,1:02.11
1992,-,Marianne Kriel,RSA,1:02.49
1992,-,Diana Ureche,ROU,1:02.72
1992,-,Timea Toth,ISR,1:03.18
1992,-,Marja Päivinen,FIN,1:03.94
1992,-,Iuliane Pantelimon,ROU,1:04.07
1992,-,Shelley Cramer,ISV,1:05.84
1992,-,Bettina Ustrowski,GER,1:02.07
1992,-,Maria Pelaez Navarrete,ESP,1:02.79
1992,-,Samantha Purvis,GBR,1:02.94
1992,-,Julie Howard,CAN,1:02.89
1992,-,Natalya Yakovleva,EUN,1:03.18
1992,-,Olga Kyrychenko,EUN,1:01.78
1992,-,Madeleine Campbell,GBR,1:02.43
1992,-,Malin Strömberg,SWE,1:02.78
1988,1, Kristin Otto,GDR,59,OR
1988,2, Birte Weigang,GDR,59.45
1988,3, Qian Hong,CHN,59.52
1988,4, Catherine Plewenski,FRA,59.58
1988,5, Janel Jorgensen,USA,1:00.48
1988,6, Cornelia van Bentum,NED,1:00.62
1988,7, Mary T. Meagher,USA,1:00.97
1988,8, Wang Xiaohong,CHN,1:01.15
1988,9, Svetlana Kopchykova,URS,1:01.48
1988,10, Kiyomi Takahashi,JPN,1:01.80
1988,11, Jacqueline Delord,FRA,1:02.45
