Year,Position,Name,NOC,Time/Distance/Points,Record
1964,3,Makoto Fukui,JPN,8:03.8
1964,4,David Dickson,AUS,8:05.7
1964,5,Mats Gunnar Svensson,SWE,8:08.0
1964,6,Jean-Pascal Curtillet,FRA,8:08.7
1964,7,Semyon Belits-Geiman,URS,8:15.1
1964,8,Sergio De Gregorio,ITA,8:18.1
1964,-,Ronald Jacks,CAN,8:22.2
1964,-,Johan Klaas Bontekoe,NED,8:27.7
1964,-,Rafael Hernandez Rojas,MEX,8:50.3
1964,-,William Mettler,USA,8:09.0,OR
1964,-,Ilkka Suvanto,FIN,8:23.3
1964,-,Gyula Dobay,HUN,8:24.4
1964,-,John Martin Dye,GBR,8:30.9
1964,-,Juan Fortuny Vidal,ESP,8:32.6
1960,1,George Harrison,USA,8:10.2,WR
1960,2,Makoto Fukui,JPN,8:13.2
1960,3,David Dickson,AUS,8:13.8
1960,4,Hamilton Milton,GBR,8:28.1
1960,5,Ilkka Suvanto,FIN,8:29.7
1960,6,Sven-Göran Johansson,SWE,8:31.0
1960,7,Frank Wiegand,GER,8:31.8
1960,8,Igor Luzhkovsky,URS,8:32.2
1960,-,Andrzej Salamon,POL,8:32.0
1960,-,Jean-Pascal Curtillet,FRA,8:41.2
1960,-,Peter Bärtschi,SUI,9:18.1
1960,-,György Müller,HUN,8:32.6
1960,-,Federico Dennerlein,ITA,8:38.1
1960,-,Milan Jeger,YUG,8:49.8
1960,-,Raul Guzman,MEX,8:50.4
1956,1,Kevin O'Halloran,AUS,8:23.6,WR
1956,2,Richard Hanley,USA,8:31.5
1956,3,Vitaly Sorokin,URS,8:34.7
1956,4,Manabu Koga,JPN,8:36.6
1956,5,Hans Köhler,GER,8:43.4
1956,6,Kenneth Williams,GBR,8:45.2
1956,7,Federico Dennerlein,ITA,8:46.2
1956,8,William Steuart,RSA,8:49.5
1956,-,Aldo Eminente,FRA,8:56.5
1956,-,Gyula Dobay,HUN,8:57.2
1956,-,Dakula Arabani,PHI,9:05.7
1952,1,Wayne Moore,USA,8:31.1,OR
1952,2,Hiroshi Suzuki,JPN,8:33.5
1952,3,Joseph Bernardo,FRA,8:45.9
1952,4,Lars Svanteson,SWE,8:46.8
1952,5,Laszlo Gyöngyösi,HUN,8:52.6
1952,6,Roy Botham,GBR,8:52.9
1952,7,Graham Johnston,RSA,8:55.1
1952,8,Federico Zwanck,ARG,8:56.9
1952,-,Rex Aubrey,AUS,9:01.4
1952,-,Viktor Drobinsky,URS,9:01.9
1952,-,Carlo Pedersoli,ITA,9:17.9
1952,-,Pentti Ikonen,FIN,9:26.6
1952,-,Haroldo de Melo Lara,BRA,9:09.0
1952,-,Kamiel Reynders,BEL,9:45.5
1952,-,Gerry McNamee,CAN,9:10.9
1952,-,Gotfryd Gremlowski,POL,9:13.7
1952,-,Alberto Isaac,MEX,9:15.7
1948,1,Walter Ris,USA,8:46.0,WR
1948,2,Elemer Szathmary,HUN,8:48.4
1948,3,Joseph Bernardo,FRA,9:08.0
1948,4,Martin Lunden,SWE,9:09.1
1948,5,Ivan Illic,YUG,9:14.0
1948,6,Horacio White,ARG,9:19.2
1948,7,Ramon Bravo,MEX,9:20.2
1948,8,Sergio Rodrigues,BRA,9:31.0
1948,-,Augusto Canton,ARG,9:16.9
1948,-,Jesus Dominguez,ESP,9:28.3
1948,-,Anwar Chaudhry,PAK,12:25.8
1948,-,Walter Bardgett,BER,dq
1948,-,Frank Botham,GBR,9:26.6
1948,-,Franklin Douglas Gibson,CAN,9:43.2
1948,-,Ali Bagdadi,EGY,10:25.0
1936,1,Masanori Yusa,JPN,8:51.5,WR
1936,2,Ralph Flanagan,USA,9:03.0
1936,3,Arpad Lengyel,HUN,9:12.3
1936,4,Alfred Nakache,FRA,9:18.2
1936,5,Werner Plath,GER,9:19.0
1936,6,Morsyn Ffrench-Williams,GBR,9:21.5
1936,7,Frederick Munroe Bourne,CAN,9:27.5
1936,8,Björn Borg,SWE,9:37.5
1936,-,Aluizio Courrage Lage,BRA,9:42.5
1936,-,Jikirum Adjaluddin,PHI,9:45.8
1936,-,Hubert Leonard Spence,BER,10:50.5
1936,-,Angelos Vlakhos,GRE,10:51.0
1936,-,Poul Petersen,DEN,9:39.6
1936,-,Günther Zobernig,AUT,10:58.4
1936,-,Norbert Franck,LUX,10:59.8
1936,-,Joachim Karliczek,POL,dq
1936,-,Drasko Vilfan,YUG,9:40.3
1936,-,Said Higazi,EGY,10:05.3
1932,1,Yasuji Miyazaki,JPN,8:58.4,WR
1932,2,Frank Booth,USA,9:10.5
1932,3,Andras Wanie,HUN,9:31.4
1932,4,George Larson,CAN,9:36.3
1932,5,Joseph Whiteside,GBR,9:45.8
1932,6,Carlos Kennedy,ARG,10:13.1
1932,7,Manoel Lourenco,BRA,10:36.5
1928,1,Austin Clapp,USA,9:36.2,WR
1928,2,Hiroshi Yoneyama,JPN,9:41.4
1928,3,Frederick Munroe Bourne,CAN,9:47.8
1928,4,Andras Wanie,HUN,9:57.0
1928,5,Aulo Gustafsson,SWE,10:01.8
1928,6,Reginald Sutton,GBR,10:15.8
1928,7,Jose Gonzalez Esplugas,ESP,--
1928,-,Francisco Uranga,ARG,--
1928,-,Philippe Tisson,FRA,10:31.4
1928,-,Hendrik van Essen,NED,--
1928,-,Louis van Parijs,BEL,--
1928,-,Karl Schubert,GER,dq
1928,-,Giuseppe Perentin,ITA,dq
1924,1,Wallace O'Connor,USA,9:53.4,WR
1924,2,Maurice Christie,AUS,10:02.2
1924,3,Georg Werner,SWE,10:06.8
1924,4,Torahiko Miyahata,JPN,10:15.2
1924,5,John Thomson,GBR,10:29.4
1924,-,Guy Middleton,FRA,10:39.4
1924,-,Gerardus Dekker,NED,11:29.0
1924,-,Ralph Breyer,USA,9:59.4,WR
1924,-,Emilio Polli,ITA,11:00.4
1924,-,Antun Roje,YUG,12:02.4
1924,-,Jose Pinillo,ESP,12:21.2
1924,-,Edgardo Moreau,ARG,11:25.0
1924,-,A. Buydens,BEL,11:14.8
1920,1,Perry McGillivray,USA,10:04.4,WR
1920,2,Harry Hay,AUS,10:25.4
1920,3,Leslie Savage,GBR,10:37.2
1920,4,Robert Andersson,SWE,10:50.2
1920,5,Mario Massa,ITA,--
1920,-,Albert Mayaud,FRA,11:53.0
1920,-,Pierre Vermetten,BEL,11:12.2
1912,1,Cecil Healy,ANZ,10:11.6,WR
1912,2,Kenneth Huszagh,USA,10:20.2
1912,3,William Foster,GBR,10:28.2
1912,4,Oskar Schiele,GER,10:37.0
1912, ,Laszlo Beleznai,HUN,dns
1908,1,John Derbyshire,GBR,10:55.6,WR
1908,2,Jozsef Munk,HUN,10:59.0
1908,3,Harry Hebner,USA,11:02.8
1908,4,Francis Beaurepaire,ANZ,--
1908,-,Poul Holm,DEN,12:53.0
1908,-,Gustaf Wretman,SWE,--
