Year,Position,Name,NOC,Time/Distance/Points,Record
1948,-,Enriqueta Duarte Garcia,ARG,4:59.5
1948,-,Kathleen McNamee,CAN,5:04.5
1948,-,Maria Huybrechts,BEL,4:54.9
1936,1,Johanna Selbach,NED,4:36.0,OR
1936,2,Ruth Halbsguth,GER,4:36.8
1936,3,Katherine Rawls,USA,4:40.2
1936,4,Mary McConkey,CAN,4:48.0
1936,4,Ilona Acs,HUN,4:48.0
1936,6,Margaret Jeffrey,GBR,4:51.0
1936,7,Ragnhild Hveger,DEN,4:51.4
1936,-,Roma Wagner,AUT,5:16.6
1936,-,Tsuneko Furuta,JPN,4:58.1
1932,1,Josephine McKim,USA,4:38.0,WR
1932,2,Maria Vierdag,NED,4:47.5
1932,3,Elizabeth Valerie Davies,GBR,4:52.4
1932,4,Irene Pirie-Milton,CAN,5:05.7
1932,5,Kazue Kojima,JPN,5:06.7
1928,1,Adelaide Lambert,USA,4:47.6,WR
1928,2,Margaret Joyce Cooper,GBR,5:02.8
1928,3,Kathleen Russell,RSA,5:13.4
1928,4,Charlotte Lehmann,GER,5:14.4
1928,5,Erecthee Pelegry,FRA,5:32.0
1928, ,Eva Smits,NED,dq
1928,-,Kamma Lilian Staugaard,DEN,--
1924,1,Gertrude Ederle,USA,4:58.8,WR
1924,2,Florence Barker,GBR,5:17.0
1924,3,Aina Berg,SWE,5:35.6
1924,4,Vibeke Møller,DEN,5:42.4
1924,5,Ernestine Lebrun,FRA,5:43.4
1924,6,Mietje Baron,NED,5:45.8
1920,1,Margaret Woodbridge,USA,5:11.6,WR
1920,2,Hilda James,GBR,5:40.8
1920,3,Aina Berg,SWE,5:43.6
1912,1,Isabella Moore,GBR,5:52.8,WR
1912,2,Wally Dressel,GER,6:04.6
1912,3,Margarete Adler,AUT,6:17.0
1912,4,Greta Carlsson,SWE,nm
